gh_project_name,tr_build_id,build_successful,git_all_built_commits
SonarSource/sonarqube,57462702,TRUE,3dbfee3fe1e9d2d5f2f25135e8633377b09dd541
SonarSource/sonarqube,89573042,TRUE,266e3139c3ef6112d43d3422489a0654937b1816
SonarSource/sonarqube,91520255,TRUE,b9ffe1b974f2baa109f73f19e8aefd52ff39d88b#c9428286f0c6989ff959129a089cb663e320fd0b
SonarSource/sonarqube,63398942,TRUE,f6c0a0b5308a21fb62c36b2bcc8608e84276d8a1#0c5700c5e02397096da33b31401d9e489e7674bb#6a3878fc89eedc318c941ee76ef961a124d2094c
SonarSource/sonarqube,63497304,TRUE,90620b8f68670a8ba72ee2cf8ab795fe6e271ef8
SonarSource/sonarqube,130018918,TRUE,b99de7ef13c54fdf21dc465ae60513e5ed75ddd1
SonarSource/sonarqube,132313282,TRUE,3ebdf9664f4e74ecdc3494464346fbda09c27d64#824de62e3f9622fd71d1b278e56b769ce2a70bac
SonarSource/sonarqube,135527255,TRUE,96bb2a0990d7510473f15a443b8177aa7e318c35#ade762922530d5bb14a40c70a79bc495d8cf253c#cbdf99648700c99cac813c7125d8eac27e730745#056b5b562e0c97e5e8c8fe598883c94b07a2bb27#50c0a193b504d2eef6c57cabe4747ba11ded8657#52d12e46345e831fb61e8b98395ee966e4788b41#c6dd2a5e2a5db5e61015f33c5666e3a2332b3c63#3d8e2ef425b063aa74a811b736606dad858fdcac
SonarSource/sonarqube,111526186,TRUE,5413b494f1ea49e6eb30a7e46fd89a3e35fd567b#594e71c5ece90e920a5cd2e17450c91c7bd6867a
SonarSource/sonarqube,112876483,TRUE,543e7cad315546d672e110a769444b3e8ae6049f
SonarSource/sonarqube,86887250,TRUE,5469f3ac48fbfd377a246cfa77a19249132714b4
SonarSource/sonarqube,146386461,TRUE,5b6b0ccb4d3ee740c6864035c7328a2ed67e37d8#25807eadcf2d3e009fb657a96196d50786259fc9
SonarSource/sonarqube,90117537,TRUE,46cdf6128ed90235d8c15c29519c97adb90bc30f#71f5c0a0a6071760312a7e69a83ef5e49d36b22e#54efd097b74af0fccad20f19555652ce693d6020#1d4bc6788cb482bb8b45e29f5bd4fca06c0e99f9#0b04dd7f05815bb20e830ecd2a6b3df3e391c330#a827e505608b66f0fbd48a4f176f80bfe4f6dac4#6ec797b49144e1ab5899a105eaa98c917cacc28f#e56313c708502cf6af836fed195836c7b43eaa3c#986288c0dc43b59d683d430c2c122ad6f8afc513#48da48d8e13f59d8846b6affc99aa87171293a3e
SonarSource/sonarqube,90123025,TRUE,ae7efa83ddab2008efab798ef9b8b119009aca69#f1b4428c014da7768d14bbd34cc322594b283bb4#347978968e87735dacb333f72e32f20b8a7a3163
SonarSource/sonarqube,91785445,TRUE,6cd23f9e6c49c4731da4c878c9891dd3cec8d08d
SonarSource/sonarqube,65529254,TRUE,60098df151efa8203affe6ba047a6ea32947d4f0#b44c6c83d99ea2909150fb473c5bf81cf7cdc9be#c4995ac9c71459f7a407d844627d01bb6a9c5a85#2e790bfe3d0eacb3bfc38535276d091f3bfeaa4b#492a4f4f833ce18ccbf682e149140333b38ed3c8#e91748ef0d6157611e58ced80d741908b9d4571e#7329c0cb612dbcb22f0122803639668d634ea056#0da7194795513bb7c5dff08ff8197aae17182719#daf4bbc321839b01f6e9a52ee8b01fa28c30e14b#c0e818946f33d65e6fae07bc37db2801e92bc906#b68a5b1d5d3abd578f4efccbcc57620247a83f2f#0956511c8c9d6aa6639d4378f47d73877cdc18de
SonarSource/sonarqube,66533098,TRUE,0ace9fe008ae66ca0899827556f1d45fdfeb18c5
SonarSource/sonarqube,56066555,FALSE,a91e8653a48236e9a55228755455ac5868e059ae
SonarSource/sonarqube,58077245,TRUE,b80b6a014a747f42f589cc9c7cc59b5a42b21e9a
SonarSource/sonarqube,99373347,TRUE,1cb57e36cede4525de1803c8cd827d2e7309bb1b
SonarSource/sonarqube,63951542,TRUE,681ee7b5f288c84150856bcd9a35f0e7ced28b0d#850622c8e811b7465946165352a17f95f90897df
SonarSource/sonarqube,64894896,TRUE,eb31baeceeec4ec36a792fc4905a2981b3fd2925#5fc1d3a3561060fb941ef98d4caffe3e71c7ee50
SonarSource/sonarqube,101799413,TRUE,e8fa4e0c843b7e2b1394184ee56f633c1f81deca
SonarSource/sonarqube,127156346,TRUE,b7c7eac477c154b56c68c070629f852d5e13e8e0
SonarSource/sonarqube,105651180,TRUE,7e920abf329c269075164a0113e0a849981a4248
SonarSource/sonarqube,81564873,FALSE,29a0a6348b89665fab625c83d409610bcf10d723
SonarSource/sonarqube,82685694,TRUE,99374f79d07f74e433104df73cc3717284b8ac02
SonarSource/sonarqube,83277214,TRUE,fccefba5bd06d0b7d9635bb8d8b3523351822362
SonarSource/sonarqube,136644893,FALSE,f48fce0b1f266ecd06bf25f79954b3a2fef923f8
SonarSource/sonarqube,115026205,TRUE,50a7609493223a0916abb96b5b2257e150d53396
SonarSource/sonarqube,85315190,TRUE,2a443e6ce3e61d7d5ddbc899d3efe4a90ad02e58
SonarSource/sonarqube,121419932,TRUE,e335645b879d25572ca21a6a70973d846cef01e4
SonarSource/sonarqube,145751916,TRUE,6938a551fa3d0f80d45a9c4e99075150ba365677
SonarSource/sonarqube,86357258,TRUE,5ad6fee42b1b74f36c3df201fe37d14c969dec44
SonarSource/sonarqube,90711856,TRUE,934c9708f5a04171bdb92cf454e1b3f55e276291
SonarSource/sonarqube,65524409,FALSE,bfcd3ad81503bc5c1d0024b685cf54d46f11a1d1
SonarSource/sonarqube,66198902,TRUE,39eba6bd7c7b94ec382c0d4ba21be03c60bb5540
SonarSource/sonarqube,67321591,TRUE,f686b7e75584545289b24fbd9b744b0dd716791c#d9027a01cb95b04c0986e923d7c5b29a355c7bc3
SonarSource/sonarqube,131342494,TRUE,b1dbf8af3052f1da11714e36f2a92dd31776be1c
SonarSource/sonarqube,80673585,FALSE,5c288031321de250b5d2e90c4281bd25cd80f9e4
SonarSource/sonarqube,68164552,TRUE,86bec73a9c8db5c695042b83d54b06fe2ce9de6d
SonarSource/sonarqube,69300212,TRUE,2baae4090d4085aaadcae384bfe901e97a256cca
SonarSource/sonarqube,69864569,FALSE,2b9d9cbc933df1391c9e483ffcd8e8dba7e0d9ea#f0390ff8452ea1aecf060e70d27e21e1c04629a7#0159164dba722d784ecd98fb94b80ff63a50649b#8ab266708a6be86486b3ab4e44d1d94b708d43c9#38df1425f5f4e967ac7f27367599c852a52b8b7c
SonarSource/sonarqube,119479569,TRUE,946a448c08ccc10ad1c0af778ae5d9f179655ef8
SonarSource/sonarqube,86198173,TRUE,760bbafc902e846a14213f687407a8cd275f8f64
SonarSource/sonarqube,144458449,TRUE,3d687a8416eea58fce8a21962d587ccae1bc5edc#20b8f11c7d08b49c21519509d45c4ee1492f91bf#42e1a5230d542f96219dfc0752e221aa1685bbf1#fbfad853493a2652b84083b6fd74597b965434f8#7f2ca1b740af43da2f3b11c61f47c7913fed66b3
SonarSource/sonarqube,103758816,TRUE,a7a4837bcb2487b0b83bf3489099e3efe0f64e49
SonarSource/sonarqube,106489537,FALSE,00fa8015834b6e92f7043b489689105f0dae70f7
SonarSource/sonarqube,131149480,TRUE,734dbe2e58c0f0e7cb771ce16a399241420980f9
SonarSource/sonarqube,131358379,TRUE,b70f2903e70aad17ed54153f11dc0ab7e325e930#1172095459cf80678e3532c7b7862aeaced58785
SonarSource/sonarqube,111163275,TRUE,b94c3c5acca681d305e4a3cd93cdfafe4ad3cfeb
SonarSource/sonarqube,135007629,TRUE,2b4911da0d848af11abe86dac736bfbed6a16fc6
SonarSource/sonarqube,82933402,TRUE,f4b6dcad1a732ec96955acf22c048e0fe7fd97ea
SonarSource/sonarqube,137563481,TRUE,18864261283b2b82740e927f5a75c6c60a5e4e44#a9f33af2ab0e8a72609d7304af65758c3f39bfa7#daee45d773b4f7ca9fa835c761b66ecec134d961
SonarSource/sonarqube,114467002,FALSE,1f235da533466009a385c84da1680888948e078a
SonarSource/sonarqube,116844134,TRUE,cfcbe278f7ced12599d898d50f3fe68bfbf95155
SonarSource/sonarqube,119456695,TRUE,e0dc8c2276641142e841e4fb293d662f6fbe924b
SonarSource/sonarqube,122743667,TRUE,e1097cefb97a65228f3df16004dd6b66b5ad9e0f
SonarSource/sonarqube,143651955,TRUE,be5552b150a28447800c588202a0cf78694bf3e3
SonarSource/sonarqube,145118224,TRUE,719436a3859b70e47caae4259e77e08916bbe728#247ff315c93202bfffa1aaf928e757c9db8ba1fa
SonarSource/sonarqube,124084444,TRUE,c2b44cf772c4f27b3cc0a617a30a941015323fcb#517d0c5be5d6f2d2146760b58edd7dc4ceec6bb6
SonarSource/sonarqube,73345954,TRUE,a8e0cd5ca6e87caa32c0528920151ad22f9a9bc7#8f5b86c9ec7b6f8bbf37c828a7d1bb238af66e16#314af7bed8b61cf179a1896c810967c6f5257a6a#ab244f2e1eaffb89aad3eb3659429c87249ab501#b54663f93281319dfed9f90a395c3dddd39665a3#e2bdeb3e70dfe0e22bbe94226c3cc1522fc01dd1#1ba23e72c35a134731c4b961d3fab67a019b03f0#010a2f8c36eda773386e1d7778b32e849a75677b
SonarSource/sonarqube,97230231,TRUE,8dad7340258782ce1ff974827649af5393378c14
SonarSource/sonarqube,65234308,TRUE,00c361c7ac7032214792766ecb83caeb769ec42d
SonarSource/sonarqube,66511880,TRUE,5997e99aa0ff6ef770b4d9a160db0098fd68f299
SonarSource/sonarqube,57001737,TRUE,ff8100df10e8dd17e32c8f3771a53f6b96448589
SonarSource/sonarqube,149647598,TRUE,6d0443dbb9b3108e54882bd818e8192bb78df0a0
SonarSource/sonarqube,58733052,FALSE,8e95c83dd117559e9d0f87c6133e04bbf801d982
SonarSource/sonarqube,92230998,TRUE,2cd1a9722bf414d3ab9eb73a40bd138821a362e2
SonarSource/sonarqube,64391510,TRUE,410f79ecb5a0f67742522e20ccc46fb74bdf1ea5
SonarSource/sonarqube,102568763,TRUE,061165a76b9efa2956c23188e50d114d6cda3e02#078c530623663185fab34680e09d54c43d014dc5
SonarSource/sonarqube,102632630,TRUE,a3f1196a670cabc2980b8a0f63a5bb81d9ebdff3
SonarSource/sonarqube,126572774,TRUE,c68ca7698815ec6e522fb85595db6db42562adc9
SonarSource/sonarqube,103588697,TRUE,44a8017daf190a9636fd93d9b32a0849e7b3193f#e678c88a913dd1eacb0c334ad87769a8d120c3b3
SonarSource/sonarqube,104007197,TRUE,ed6f219718bdc9c6435e0cd32e4aa81d558fc302
SonarSource/sonarqube,105430584,TRUE,e59b089103b2f765371e8193c6fec4259ae81ee2
SonarSource/sonarqube,129974740,TRUE,aa98472baece8f11b72600cf78f2b2f1234cd103#3b2bc98247aaa157796b3af00de12b1b0119967c
SonarSource/sonarqube,131712842,TRUE,a28bb3e5d6988747f1bcd7896be07a6afe56914f
SonarSource/sonarqube,137272275,TRUE,12c991a690e5d9c4b4cfd3f0f539ca8346777ecb
SonarSource/sonarqube,93507468,TRUE,d32e10df85f49769060b5485cfb3d117e14bec2c
SonarSource/sonarqube,94361253,FALSE,99c3cbe02b68e5d910b82f2dd06e0751cdaf3573
SonarSource/sonarqube,65863982,TRUE,b94a2e555ec5392412e46d59fbf40be6d4cb07ca#927dff48688693a544ea589cd9aa84b1602875bd
SonarSource/sonarqube,69972022,TRUE,6c9d4e9d3502589a0e8b556c89c7360bba6e4b57
SonarSource/sonarqube,70700726,TRUE,c2d281a185f6c7611ba666116fe453239079ae39
SonarSource/sonarqube,57933167,TRUE,a09cf3a6f7746be2c4114024688f1fb8221f4732#8b16808a43932555a51d8e6e08a615666d747881#9fa4c60191e799ee49609785f03278e2a5b8ab7e#5a4027c007014262d0cf9aaa11dcf43b63934bc3#0aaeb8c595e64a43aa1590d1bb6a4fbafe5e8826
SonarSource/sonarqube,79631929,TRUE,e1b6cbcba2e342b4671a1bf88e1fd174b55b44cf#5981d630ff9637a78868d989f22a3f10f15306c5
SonarSource/sonarqube,58303296,TRUE,7b9c0c06b2a803f3cfad7baceccd83f361ed8eaf#d953ac33b97fcfb55042b3b812585cc95ee1759d
SonarSource/sonarqube,79853216,TRUE,0581c9d50f9e758d84cca80337445c7a657ec1ac
SonarSource/sonarqube,116385353,TRUE,fb298d9f2f06625cb15a5a2d87f45ca4a3c5452e
SonarSource/sonarqube,116661540,TRUE,1447a88043e5280e79344b07a84e9c9994893391
SonarSource/sonarqube,139131569,TRUE,50901700f4263ab5fc819fb53b8bf461722067a1
SonarSource/sonarqube,121642373,TRUE,ee1a997fb913e236597c839f675421db3ca8904f
SonarSource/sonarqube,124924393,TRUE,91584ca578a35442467d075ec42151b409778503
SonarSource/sonarqube,91827227,TRUE,474e611f9c8fb89b1b4025a0bf26812d4dde291e
SonarSource/sonarqube,132802870,TRUE,808926010755eb05a3422ca4843ab31b055ab3b9
SonarSource/sonarqube,72256109,TRUE,5e36720bed53fd3237cc34935c94a48a83fd25d4
SonarSource/sonarqube,124368092,TRUE,5aee70243909bfb14772f3c24ccc707e6ce47ea1
SonarSource/sonarqube,56892285,FALSE,9d98b11d4ed298aa9a6c312f9f34b51f32bfd481
SonarSource/sonarqube,57764271,TRUE,7889a50bb34b1533061774dd2506ce441b90c1c9
SonarSource/sonarqube,102099075,TRUE,bdadbd0391944ec43d2bee8d499a99e6b0057bb7#0242e1da3fea5a96a9f0632156b1cacdd89b9ace
SonarSource/sonarqube,106242453,FALSE,68ac319d78630e20a13e6b540fee4a9011f40ef1
SonarSource/sonarqube,82526136,TRUE,eeb6f89aa1a6ed43ae88fa1cfdff49614bf118ed#a76cf43f5fa4ae6c609fda4186a8fcad0a8e1bfa#345954c78cf9b46d20922680df29e5e37c44de00
SonarSource/sonarqube,138023911,TRUE,7e5f6db6be68c6451ea728ca60f07527776eeebf
SonarSource/sonarqube,118497304,TRUE,076fbf923516eba1dca7fd74cff006e735739ef5
SonarSource/sonarqube,140719812,TRUE,a278aa4f3a41b976a5d88c48f035677151c5b454
SonarSource/sonarqube,123005084,TRUE,497a386161f63e64d5e6dddc50e22f4fea801454#de3df7e5fea866d114b402a6c9fe71545e2afcdc
SonarSource/sonarqube,124104329,TRUE,2db16d6c36f6e1355353042027fbdefa281e9de1
SonarSource/sonarqube,88291727,FALSE,1f27cc9f4ad89e9a746d7060767550dc073c2313
SonarSource/sonarqube,155351928,TRUE,ebf15f10287a07cc593233132f930616e29fd6be#ac946d0b0e7633eb9ac9c98cf6b1adcb932abf35#5e04bd807b2b6f0ab6e213b5f786a10c35743166
SonarSource/sonarqube,94699276,TRUE,eb849e55a39f19d0b7333da65331c3fb5c4a314d#cda69c78eb72a9bc6f8c54f154935a6da666c127#089d238e2a720cd36daf0d80bbacd2b905513796#cd15e60d3ee03956aff0f30bfc3bc4e0d1e26d82#4f1e90c5f00388679c53c71915153c93db8f9cb1#2b70390d8da047ffebf5f841786644e591c2f45a#835f86b6a48db711dc1109bccf7e86e3af02089b#9dd9d63394cb459d4ee12a86d5b77f31ad28fb79#e960511eada916208ec9a953b456a3529981fabe#2f50a395c5f90d815d286a5de876810115e7b128#3aeb57e6decbd7695e95a96c3416626fa19ea000
SonarSource/sonarqube,65220917,TRUE,5dd7b6e298dde08601a09a5acc11e215961a6c63
SonarSource/sonarqube,65363500,TRUE,bd576ce7239810dec9fa68e1ea0f469df00fbc60
SonarSource/sonarqube,54854778,FALSE,15772b15068d3fb54032aac52889172b9329fc2c
SonarSource/sonarqube,113722173,FALSE,ca9cfe39623b1ae2fdab458348f1b92838b7f151
SonarSource/sonarqube,56107695,FALSE,9be97df03de519bf5f1c0a43cadb543aeac26056#8cfd8984b7404bb1ded935ae6f46d7ce0faee405
SonarSource/sonarqube,57041454,TRUE,09c5d20c6c86d544c5a5a2448fe553b95f3cba2d
SonarSource/sonarqube,58591910,FALSE,86a26e1a2721c1804556b4928dee3ea23f020339
SonarSource/sonarqube,90329213,TRUE,51269532c36b9314d698f026ca3e27ed52f15bf5
SonarSource/sonarqube,93360882,FALSE,d4ae9085f2cfaded243f2dba6d30ea7dfa887d89
SonarSource/sonarqube,102544379,TRUE,868e4d9403268e0f17235e1993496e92cb8883be
SonarSource/sonarqube,103308309,TRUE,162d76a0e6964f1d42069b42ce0362fedd151f75#3b981515d02d5a0354ec0d7dcec52ff4d8135d06#0742be3f903c7b3a2381dfd283cd3855af1ce625
SonarSource/sonarqube,107234635,TRUE,57ec3d37f7420a262b2724b1e7bbe958ad13b5d6#bea23239548d8f1abb7ecf5def540f069317f452#39cc96f13fff24c17bb9b1a37311cd37281f6e03#8115b23fa61b022377a5fc150ac2b3ec2ca11d97
SonarSource/sonarqube,111699524,TRUE,271d642877c769f52f7aa5fe792ee541e19cd68a#1ef5de2df1f03e4d0a381e619353267c13448b21#2152747f184771c70afcda6ce937eb23b072b300#f778401c09aa500c89e0d1ac3d86b8ab6ac6c069#1352671c05bcd69ad09884256ec1f928de9c8417
SonarSource/sonarqube,137756168,TRUE,1f58a64809043172ed3aadc8b9a5a0239d92ed33#6430646c2e4c83ce157223e7a61327ba2f11d5e5
SonarSource/sonarqube,147653630,TRUE,536ef50c354725e0f742026863162a0d90e9d2fd
SonarSource/sonarqube,155959758,TRUE,0fa7bac665d9c3a29af5db01a445e71d7af23ca5
SonarSource/sonarqube,156204762,TRUE,ab1dfd49845796224ab389e02fda5c0127216310
SonarSource/sonarqube,68294862,TRUE,a77b83ff194ac3af5ad2d7cbdf2b6c01bcd12326
SonarSource/sonarqube,68995559,TRUE,30844247c0bbef60884bf0d67e2b9c00558d7cb7#d559e463454aeb629b44897f4c03213bc2ab1d40#74372f4f92913383931e1742ddaf071216edfcfd
SonarSource/sonarqube,144902851,TRUE,0f784137ae0476d6a948a1de39d459286717f011#8752626b0cef622e664028711db6b4021daa6372#2d6875030a5b34042d774eccbf6b970235318844#5025dd99bfcf1233844199e978e4fea8117b4fde#0f850d7f5d8c384f5de4d3c4e5cd594214fc50ba#5c9215f07d350436eaf5b03639c13cd3efbbd483#c41352b140f5c0d2a79aafecd47911a81e7d5b63
SonarSource/sonarqube,57782982,TRUE,7155123011053abae8646c6b8ac79bbe19d1355c
SonarSource/sonarqube,57829902,TRUE,1e4dd3abcc7807e65f3e6773cbaa0aa1c8a79ef3
SonarSource/sonarqube,129387136,TRUE,4e19fe7ccd4c5ff5ca29fb0bdb831ed03942f441#0e6cefb238f064259b13db23a50b0cfa66aa7790
SonarSource/sonarqube,118496542,TRUE,323d8b6d5aa4b77ed4bc9fbd8e72e05584c546d1
SonarSource/sonarqube,144696001,TRUE,5955c9d51cde2ba4e14b50f68cf8c47cfdee2362#36079fd1a270d71f6d762da7484f2d84ab38a247#12f55eb8322661b6d73224cfe81d44add919d0fb#15219459d8fd07f1967696dd331a10e22348f923
SonarSource/sonarqube,65120435,TRUE,ccacb8c8530bbcc51b9d0418988a630c212382d5
SonarSource/sonarqube,66065364,TRUE,0404abda61c69d4b9f9a7d1c551e9a563d90bbd5
SonarSource/sonarqube,66986916,TRUE,72e179907d62d2193776472e94da8c33c82f32c9
SonarSource/sonarqube,67542001,TRUE,0825f36322508d39e6bdcdadb4ea8d4aaeb17671
SonarSource/sonarqube,68442044,FALSE,788189d99db2116687bff11122131b3b4ccdf3f7
SonarSource/sonarqube,68468365,TRUE,595d5099a0f3d69907920e0509678c5e947477b9
SonarSource/sonarqube,71312566,TRUE,efa7cbf67fc688806609b21eb78f560e2102c5ec
SonarSource/sonarqube,71838038,TRUE,399f6c100092eff8eef6f99b7bfb8051af2d4f68#548a1ccb48cd1d403602670d923bf73b7bd70c0e#01bb0a109044ab7338932d885cb8666cae88907c#29eedac50ad5e862c395cef427cf635b35d4c476#13d1c0e3dab7a511947dafc44b5f8d5d4512df8b
SonarSource/sonarqube,57516066,TRUE,75ccdf0b18ea0a9e9ed7bdd481022002bc1ed195
SonarSource/sonarqube,155012970,TRUE,6dbb7e774612a2dd360f67ce2b4a7131e3ce5125#6fe143ec0c68c77d557dc48d0ba010568f63d4fd#7d3c46217fc528ab36b53db9c0c431d7365e8c4e#4beb2af88d3e1378d19bbaec1859c4c59acb6252#f4d9bd4f139e9300dc08adceb370b660b1ec220b#8aa475de8bfa06cd991f02589c03a65df7bb397f#264564f203337c47d4bf7aded6d63f1cb0119468#37661c98d42044ea0423d1eb3273daf81d6984a0#1e9159e3b8dad9afa097718259866122a866b101
SonarSource/sonarqube,145031801,TRUE,c525e88aede29f28fdafc9918baaede40c5dc8d4
SonarSource/sonarqube,145573853,TRUE,4239f724f201aa0389dab7ae32369524b76d0be1
SonarSource/sonarqube,156145408,TRUE,c2f4d92a0cdec02601984fed534ee7d2dfb106fa#98330dc19f1f972ff0bf6e88fb827d9e6141a12f
SonarSource/sonarqube,65215315,TRUE,f5b953bccffd20a4d65b61d13f5f86e5ccbd5072
SonarSource/sonarqube,67321273,FALSE,02bda01b35e5b3d14feade0abd03e235ae237bbc#424cd7bea424640fe7bb172db0cc084bbc19288e#3aa835258106b80076aedf462ab135bd7aabb236
SonarSource/sonarqube,67965565,TRUE,79941ea90ff8cae7c9c5268b3d9b035a3930b510
SonarSource/sonarqube,68853498,TRUE,501289ca85e1c8dd21d5e0ba5f457b40ee62f5ef
SonarSource/sonarqube,55010513,FALSE,81a4f4ad2c6fd1fe57a7e37ecde643879d3eb4f9#0939d93a07678aa3d48f58a99affa16912640c71
SonarSource/sonarqube,71225515,TRUE,f934d2e752010579ab72be6ca61993766a2e7951#cbc7832b745ae07fee7a1f6200eb9aa8aa0a7c75#ce00914d138c4d79a0a3bdb9e23504e6e4cfe9a7#e80f48e76280210651139743cf95aaec3fa0146e
SonarSource/sonarqube,55459898,FALSE,d871fdd2dda38b9768367c3ab6ba71fba3ccb10b
SonarSource/sonarqube,57007245,TRUE,4ba8d553f180183c19afbc37c13ccc9261a1802d
SonarSource/sonarqube,154445377,TRUE,8a098434b7d84a74256b643f2b291f00abe505df
SonarSource/sonarqube,58743505,FALSE,cef1c1941839709b292be9df7d7c932f13244ec5
SonarSource/sonarqube,149514282,TRUE,0eb6b4d13152acdb8d2638c6403342fd2d056c09#d033213dad868cafabf6b8a63c17cf8c4f20c753#7e08c172be8e584a30312d4b961c41df2eb17027#5291ade14f2a05d923dd0af2421247b804c2b418#80ada8c264e73426330c79e40e44f36ded7dcc19#17f3a477fd6119172c89057acb80693af21c5ae6
SonarSource/sonarqube,71211577,TRUE,ff124db83c95ca5efa97c88306c8c932cb169463
SonarSource/sonarqube,55761727,FALSE,75c38e1b5ec90680cf5556b3f3545ae8f218b5ce
SonarSource/sonarqube,144109857,TRUE,0acf0fe5f8bd8cf7c188dca14ed3c379b8fe93fb
SonarSource/sonarqube,62145394,TRUE,ed48e4f187504948ada7fc9ec39de85d1a37a6a9
SonarSource/sonarqube,132453006,TRUE,b52ebbfbae34bae19438b0dc30782677575bb8f3
SonarSource/sonarqube,124411765,TRUE,b497793da61aae73b86a76b31cfd14ca14d998d2
SonarSource/sonarqube,155045536,TRUE,9939db4720436cda5436ca506a92e06954796e5b
SonarSource/sonarqube,66229062,TRUE,897e399f0086d9b6133dcabd6337b7e15421c7f9
SonarSource/sonarqube,66999276,TRUE,1581cca25da454826875f52751b40ed0e945b85f
SonarSource/sonarqube,67156738,FALSE,5992a7f643e3d8295d3143721973400827512d30
SonarSource/sonarqube,55151323,FALSE,1af9a73913f04992e8a9033b29980dd74c6f0a22
SonarSource/sonarqube,56061619,FALSE,a91e8653a48236e9a55228755455ac5868e059ae
SonarSource/sonarqube,58420005,TRUE,af5fdfde7bb4279c354e58e0430bdd52cca59945
SonarSource/sonarqube,63154427,TRUE,53b9346b5f8d43896230b2f70d3c3068f34ded90
SonarSource/sonarqube,103792492,TRUE,ed6f219718bdc9c6435e0cd32e4aa81d558fc302
SonarSource/sonarqube,107387146,TRUE,4741428f2476010bfbdb36650f4f5de194410c16
SonarSource/sonarqube,121388089,TRUE,f6bfd1d2f0373da2d2929d9217721a81fc3afe5d
SonarSource/sonarqube,149156409,TRUE,f7f9dece1a4bc13d619bbd3c79618b903241f13f
SonarSource/sonarqube,95014059,TRUE,d9f11d294531fc2c628a27463f29ab5c92af0c90#f26d8b452a0f2c5bb8a81067480ec9f70a10224f#4a403cd45546e9f3748c8a2399159ca9e1eaa621
SonarSource/sonarqube,66852908,TRUE,cc9c0c54d3fe6ada071d20edae5b5e75abab37be#609ad2c52c8bdf15e0c01f82c0318df98697ab2b#861e12129a58810908cb0b0fba99b324fc0ee9c3#631b23d21d0d7b1c4a593f4fb49184d30e22ba2a#388dd0aa90ff1d63a62ff19cbbae236148ca5dcd#54af62e34d4b586251f58d861ca8e7dd8660667d#1043c094fa04f2f577581519f7c139d4fb28a88a#a8d025a142cc6d9497546e12db9e733b74b116ca#101e804c19f0ad0d70ee7bec43203948e5deb135#5ab09f814612b081c31222a2c0ada09673bf96f5#c668cdbe735d1a10ca698e6fed237101eb576c14#06fa57185cba7304c69a7d6c792a15f2632e3e02
SonarSource/sonarqube,69296104,FALSE,8b5dcb5e0beb82766d587e38e53790ff2952bce7#53af877a1ac5e9777f0a78b8ee1779b918b695ec#5f9538c9a90d52cf29b7c58035fe2ff1ecb6375a#2e2c1fbdc5f17b9d8577c7582139d7427c398589
SonarSource/sonarqube,57770475,TRUE,46217207aa4de2c85174d22cc7c8d233474d10be#250faa1bb66176cd8833ee248976e64c5b54977d
SonarSource/sonarqube,63020652,TRUE,5510b96617071d2bc6b64a934217678cb2aa0164#21bdb331b57985f24eb372897d00af1f08142a45
SonarSource/sonarqube,63321966,TRUE,85a1196d667ddb1a9f39c4455ed2625b5170386a
SonarSource/sonarqube,135528752,TRUE,d9ffe2d0464931a1cd6887cb1ecb2c79623f9657#5ea219961b0b8cf1c06616ffdfd8c0ff88bd6be9
SonarSource/sonarqube,84878966,TRUE,4a2da6ecf4c8b1d4e3e97f07ff5a4e48b2493c24
SonarSource/sonarqube,55137819,FALSE,47fdcb98f8e1698d9e9606eaf87303ea6d5f1409
SonarSource/sonarqube,55188699,FALSE,66de27e8ad72f9f7c236d545d7c75f2c9c8399e6
SonarSource/sonarqube,58476598,FALSE,6c5e5b1481a2d20068be2de2fe306b82649e46d6
SonarSource/sonarqube,150080867,TRUE,b142ba0fc238b540c31aa79ce30c04997abd0e9e
SonarSource/sonarqube,67535444,TRUE,17e8f5e1222a14d5026ce9de2997a184abb6e403
SonarSource/sonarqube,68328084,TRUE,a75b7857be983aff9aa19a591d97382d384a62c9#bf1a44781135f8e7a9498bfdb052f952ce983151
SonarSource/sonarqube,54731125,FALSE,a056b278e321bac091ea3d5fe1f21ad75854e273#15ee51ac0e150a93e1ef779859f225cd1c30938f#083b9e143663fefdcf9ad0f71457bbbe70d60174#12f6213141fbd03c9de2d2d377394299f39873bb#194cac3982b108e718b204f2a3645ea7b1794205#1ba8493639f34fb68876004d85ece836e6ab33c4#ffcece8c7b623560d59410a07421a620edd3a1b9#874614a2c6ba28185879abc248748ae087a23b46#7485c34dead228336791067e3a6b03cbb3dcaaa2#8f99dd245c257c72b351625e9fa34dd7375fe5ef#c8be82a605f1507d28d7693f5ef6a82af6201101#cb1993913dea86f7584e57391b5a3b41e40dc267#707572f2a6702c04d4941d2cb41382ef9853284d#7f32a128f3997c0fe8fa32b3462129faace2c154
SonarSource/sonarqube,54775074,FALSE,dd574e51443d8c9dc64aa7d889f7f6f1281d9ec5
SonarSource/sonarqube,63607941,TRUE,851e8b5d5f5bce878d0d362a7f21bd786e3b9221
SonarSource/sonarqube,63968525,FALSE,3fa0e6eaa1b5908097cbe625c1a23e606e332630
SonarSource/sonarqube,64056288,TRUE,b13f58aef4dc708dbad195aa46b403e1a7560aee
SonarSource/sonarqube,65072401,TRUE,1401fcc1796c9adef599cc3d0bc77d87b78834ec#0638cd03da8e0bbb88f670a103a661d0c18540a6
